x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.35369791666666667,0.01625012690831481,0.02646667462049702,0.02010156512215869,0.01774490018850326,0.017781768646588796
0.35375,0.01627066692588655,0.026487404267211696,0.02016931080990673,0.017766588060857298,0.017849506149002315
0.35380208333333335,0.016291188814581355,0.026477302763939656,0.020158980295281247,0.017755984255694062,0.01783916744904231
0.3538541666666667,0.01628092107040337,0.02649801832992233,0.02014864978065576,0.01774538045053083,0.01790690495145582
0.35390625000000003,0.016270653326225386,0.026518715300244355,0.020138319266030283,0.017734776645367597,0.017896566251495827
0.3539583333333334,0.016260385582047412,0.02650862286474903,0.02015957047762827,0.017756459336570562,0.01788622755153582
0.3540104166666667,0.016250117837869428,0.0265293057922244,0.020149244610107885,0.017745860282216086,0.01790699648487734
0.3540625,0.016239850093691444,0.02651921788451532,0.020170481353830115,0.017813337430235134,0.01792774703863183
0.35411458333333334,0.01622958234951346,0.026539886786005388,0.020191699008344506,0.01783501019431149,0.017948479237186173
0.3541666666666667,0.016250113308648347,0.02652980340202172,0.020212897599377746,0.017824415886510694,0.017938154255094332
0.35421875,0.016239850093691444,0.026550458294359394,0.02020258564812086,0.017846073990237746,0.017927829273002474
0.35427083333333337,0.01622958687873453,0.026540379430045825,0.020223769831776105,0.01783548442474125,0.017917504290910616
0.3543229166666667,0.016219323663777627,0.02656102033003566,0.02021346251094188,0.01782489485924476,0.017938231852218798
0.354375,0.016239850093691444,0.026421819043348692,0.020281231392481183,0.017846543058239607,0.01792791143466368
0.35442708333333334,0.01622959140396159,0.026442494535364822,0.020302405812345735,0.017835958230803736,0.017948625237816734
0.3544791666666667,0.01621933271423173,0.026463151525822085,0.020292103117777602,0.01782537340336786,0.01793830938076429
0.35453125,0.016209074024501887,0.02645305576632055,0.02035987662558298,0.017847011706681543,0.01795900944197862
0.35458333333333336,0.016073409110491477,0.02647369879514033,0.020381041290646912,0.017836431613068304,0.01794869814140014
0.3546354166666667,0.016063120532038563,0.026334750548453044,0.020402186973948456,0.017825851519455083,0.017969384476865316
0.35468750000000004,0.01605283195358564,0.026324628912919586,0.02039189351946513,0.017815271425841852,0.01795907772873742
0.35473958333333333,0.016073413642904898,0.026314507277386146,0.020381600064981808,0.017804691332228624,0.017823150028143265
0.35479166666666667,0.016093977206562055,0.0263043856418527,0.020402736019705294,0.017794111238615403,0.017812813372930537
0.35484375,0.016114522668490644,0.02629426400631926,0.020392447179051858,0.017815753844057564,0.017802476717717796
0.35489583333333335,0.016135050052582072,0.026314959539921155,0.02038215833839842,0.017805178480034687,0.01779214006250507
0.3549479166666667,0.016124779579854538,0.026304842427013052,0.020403284573485652,0.017794603116011817,0.017781803407292338
0.35500000000000004,0.016114509107127004,0.026294725314104966,0.020393000342527858,0.017816235831157805,0.0177714667520796
0.3550520833333334,0.016104238634399477,0.026284608201196862,0.02041411226134136,0.017805665192498654,0.01776113009686686
0.35510416666666667,0.01612476151393945,0.026305298804147368,0.020481908838324007,0.017873170756213023,0.01775079344165413
0.35515625,0.01614526635138753,0.02629518620982475,0.02047162921293313,0.017862600117553872,0.017740456786441393
0.35520833333333335,0.016135004907647004,0.026285073615502152,0.02046134958754227,0.01785202947889472,0.01776121672961898
0.3552604166666667,0.01612474346390649,0.026274961021179537,0.020482456410133108,0.01784145884023558,0.017750884634024768
0.35531250000000003,0.01611448202016597,0.02626484842685693,0.02047218138618601,0.017863095837544588,0.01777163082597186
0.3553645833333334,0.016104220576425445,0.026254735832534327,0.020461906362238918,0.017884713516105998,0.017761303285975364
0.3554166666666667,0.01612472542973471,0.026244623238211712,0.02045163133829181,0.017874152315517092,0.01778203574286564
0.35546875,0.016114468494537133,0.026234510643889104,0.020472733065324104,0.01786359111492817,0.017771712754451344
0.35552083333333334,0.01610421155933956,0.026224398049566503,0.02046246263870316,0.017853029914339246,0.01776138976603703
0.3555729166666667,0.016124707411403226,0.026214285455243888,0.020483550084417275,0.017920544916123857,0.017829142979996253
0.355625,0.01614518526886455,0.02620417286092128,0.020551360453383898,0.017909983715534934,0.017849870813120648
0.35567708333333337,0.016165645155411044,0.026194060266598682,0.020541094619977007,0.017899422514946008,0.01787058039187859
0.3557291666666667,0.01615540172210271,0.026183947672276064,0.020530828786570112,0.017888861314357102,0.017860266494603354
0.35578125000000005,0.016223234491167905,0.026044652616668152,0.020598639155536728,0.017910492689057287,0.017849952597328116
0.35583333333333333,0.016291067260233088,0.0260345096814491,0.020619726104354197,0.01789993620118617,0.017839638700052892
0.3558854166666667,0.01631152267771239,0.026055293420193373,0.020609464860054775,0.017761674377243037,0.017829324802777657
0.3559375,0.016301283737137965,0.026045155011049814,0.02059920361575535,0.01775108777353137,0.01781901090550242
0.35598958333333336,0.016291044796563552,0.026035016601906272,0.020588942371455927,0.01774050116981971,0.017886773210600712
0.3560416666666667,0.016311491256149908,0.026024878192762724,0.0204496156613466,0.017762179400246672,0.017876459313325477
0.35609375000000004,0.01630125680437013,0.02609281598599269,0.020439324115457326,0.01778383830961264,0.017897182438792656
0.3561458333333334,0.016291022352590348,0.02611359927253317,0.02042903256956806,0.01780547792373642,0.017886873081084883
0.35619791666666667,0.01628078790081057,0.02610346538542759,0.020418741023678785,0.01782709826839081,0.01787656372337712
0.35625,0.016270553449030792,0.026171407700695544,0.02043988948398988,0.017816530518826455,0.017897277685828227
0.35630208333333335,0.016260318997251003,0.026161273813589972,0.02042960253459274,0.01780596276926208,0.017917973430194523
0.3563541666666667,0.01625008454547122,0.0261511399264844,0.020419315585195608,0.017795395019697735,0.01790767313964392
0.35640625000000004,0.01611449023151065,0.02617192275336162,0.020409028635798476,0.017862903472506894,0.017975449051466846
0.3564583333333334,0.01610422605065524,0.026192687057220256,0.02043017199072009,0.017884523385612073,0.01799613565697264
0.35651041666666666,0.01609396186979982,0.026213432862812636,0.020451296476070153,0.017873960339096037,0.017985839894022276
0.3565625,0.01608369768894441,0.026203312517649745,0.020441018707350753,0.0179414734949535,0.01797554413107192
0.35661458333333335,0.016104217058819183,0.02622404435562591,0.020430740938631335,0.017930910448437462,0.01804332457049509
0.3566666666666667,0.0160939573738818,0.026244757740697785,0.020420463169911935,0.017998423604294943,0.018111105009918253
0.35671875000000003,0.016161773891317927,0.026265452697491108,0.020410185401192535,0.01798786055777889,0.0181008092469679
0.35677083333333337,0.016151514206380536,0.02625534585812692,0.020431309379006547,0.01797729751126285,0.018090513484017544
0.3568229166666667,0.016141254521443146,0.02624523901876273,0.020421036194483703,0.01799892638275455,0.018080217721067188
0.356875,0.016130994836505763,0.02623513217939856,0.02041076300996088,0.018020536020034165,0.01814799816049036
0.35692708333333334,0.01612073515156838,0.026225025340034364,0.020431877312524518,0.018042126448747312,0.018215778599913513
0.3569791666666667,0.01611047546663099,0.026245719868834762,0.020499684910484227,0.01803157748629329,0.018205482836963157
0.35703125,0.016100215781693607,0.026266396002498436,0.02052078497062331,0.01802102852383926,0.01822619650064931
0.35708333333333336,0.016089956096756217,0.026287053765541357,0.02054186623338141,0.018010479561385243,0.01829398146369416
0.3571354166666667,0.016110497926536717,0.02627696039597641,0.020531606776944808,0.018032064866166778,0.018314681453209
0.35718750000000005,0.016131021776597507,0.02626686702641147,0.020521347320508206,0.018021520590057693,0.0183043947335287
0.35723958333333333,0.016151527670534002,0.026256773656846526,0.020511087864071586,0.01804309140712454,0.018294108013848388
0.3572916666666667,0.016141281449750078,0.026277426519615295,0.020500828407634984,0.01803255181319846,0.018283821294168088
0.35734375,0.016161773891317927,0.026267337632008416,0.020490568951198374,0.018054108159763663,0.01827353457448778
0.35739583333333336,0.01618224841991238,0.026335324946775047,0.020511654281078782,0.018075645379135828,0.01829423445289627
0.3574479166666667,0.01617201115561515,0.02632523605916817,0.020532720843420352,0.018097163496761305,0.018283952248896236
0.35750000000000004,0.016192472267087327,0.02631514717156129,0.02052247051867616,0.01808663792446794,0.018273670044896214
0.3575520833333334,0.016260315677537707,0.026305058283954415,0.020512220193931976,0.018108141631338576,0.01829436078098402
0.35760416666666667,0.01625008288561458,0.026294969396347526,0.020533277133286364,0.01817569692700928,0.018284083088701414
0.35765625,0.016239850093691444,0.02628488050874065,0.020554315347038818,0.018197186240212625,0.01827380539641881
0.35770833333333335,0.016260306740601537,0.02627479162113377,0.020544074137745724,0.018186669994966046,0.018294486998257673
0.3577604166666667,0.016250078417146492,0.026264702733526882,0.020565098202512313,0.01817615374971945,0.01828421381373483
0.35781250000000003,0.016239850093691444,0.026254613845920007,0.020586103587523455,0.01824371370684638,0.01830488178557844
0.3578645833333334,0.016229621770236406,0.026244524958313135,0.020575871477483392,0.018311273663973303,0.018294613104862942
0.3579166666666667,0.016219393446781347,0.026265208745200025,0.02059686275118904,0.018332762572550707,0.018284344424147454
0.35796875,0.01620916512332631,0.02628587417912607,0.020617835390830133,0.018322250984631503,0.018274075743431945
0.35802083333333334,0.016198936799871253,0.0263065212845076,0.02063878942120802,0.01831173939671231,0.018294739100945347
0.3580729166666667,0.016219402375915758,0.026296445818924145,0.020628570929770496,0.01833321858654631,0.018284474920089937
0.358125,0.016209178517027908,0.02628637035334069,0.02061835243833296,0.01832271165183115,0.018148048895196087
0.35817708333333337,0.016229630695475016,0.02627629488775723,0.02068621014926895,0.018312204717115997,0.01813775501130891
0.3582291666666667,0.01621941129725859,0.026266219422173775,0.02067599165783142,0.01833367419698971,0.01815845995989809
0.35828125,0.01620919189904216,0.02625614395659032,0.020665773166393894,0.018355124685726885,0.018148170582965324
0.35833333333333334,0.016198972500825727,0.026246068491006875,0.02068673126967486,0.018422703247445136,0.018137881206032568
0.3583854166666667,0.01621942021082004,0.02623599302542342,0.020676517309719124,0.01841220560678987,0.01815857703814765
0.3584375,0.016209205269384346,0.02630399376221348,0.020666303349763385,0.01840170796613461,0.018148292164224495
0.35848958333333336,0.016198990327948658,0.026293918296630015,0.020527119575088258,0.018391210325479343,0.01813800729030133
0.3585416666666667,0.016219429116610323,0.02631458729251664,0.02051687553435131,0.018380712684824094,0.018127722416378163
0.35859375000000004,0.01620921862806975,0.026335237972943907,0.020537881037466336,0.018370215044168827,0.018117437542455008
0.35864583333333333,0.016199008139529184,0.026325171435553272,0.020605717737889235,0.01835971740351356,0.018138133264260146
0.35869791666666667,0.016219438014639542,0.026345808283020633,0.02062670917036463,0.018381181412368813,0.018127852889406944
0.35875,0.016209231975113595,0.026366426859706707,0.02061647420318015,0.01840262645170674,0.01811757251455373
0.35880208333333335,0.01622964849930466,0.02635636923469976,0.020684315438369176,0.018424052546663638,0.01813825912805371
0.3588541666666667,0.016250047246809445,0.026376974015134343,0.020705297347634932,0.018445459722331383,0.018127983248335987
0.35890625000000004,0.016239850093691444,0.026444997042777467,0.02069506691120175,0.018513056822929384,0.018117707368618268
0.3589583333333334,0.01622965294057344,0.0264655880432978,0.020762912677142083,0.018502577721153858,0.018107431488900552
0.35901041666666667,0.01621945578745544,0.02648616083780529,0.020752682240708895,0.018570174821751856,0.018097155609182822
0.3590625,0.016209258634337434,0.026506715450435172,0.020742451804275714,0.01855969571997634,0.0180868797294651
0.35911458333333335,0.016199061481219433,0.026574751805309483,0.020732221367842533,0.018627292820574348,0.018076603849747387
0.3591666666666667,0.016219464662262317,0.02656471195781028,0.020753207342755906,0.018648704224466947,0.018066327970029664
0.35921875000000003,0.016239850093691444,0.0265852572817784,0.020742981433064515,0.018716305949558216,0.018087027939268724
0.3592708333333334,0.016229661811520038,0.026575221868840808,0.020732755523373114,0.01870583147227599,0.01810770982203401
0.3593229166666667,0.01621947352934864,0.026565186455903222,0.020753731980316374,0.01869535699499375,0.018097442920804462
0.359375,0.016209285247177234,0.02655515104296564,0.02074351059336256,0.018684882517711512,0.018165252221948442
0.35942708333333334,0.016229666241207946,0.026545115630028055,0.020764473022221418,0.018706293513620593,0.018154985320718887
0.3594791666666667,0.01621948238872444,0.026565660535013292,0.02075425615400632,0.018695823656751806,0.01814471841948935
